193416	0.79
193456	0.24
193552	0.17
194922	0.15
193443	0.14
193556	17.60
193480	0.15
198298	0.22
193545	3.46
194916	0.18
193414	0.15
193484	1.11
193563	0.15
193543	0.15
198166	0.15
212630	47.00
212636	15.89
212626	8.25
212639	3.49
212627	3.01
212632	8.99
212629	1.76
212633	9.05
212635	2.02
212634	34.02
212637	8.34
212638	24.97
212631	8.66
212640	14.97
212628	3.82
249411	0.45
259268	0.17
266299	
249398	0.23
249413	0.83
249396	0.56
259274	0.50
249390	0.17
249383	0.19
249412	0.17
249406	0.99
259262	0.48
259265	0.91
249365	0.46
259269	0.70
249407	0.18
249374	1.23
249395	0.23
259270	0.18
249366	0.72
249391	0.20
262651	0.19
249379	0.43
249378	0.19
249372	0.19
259271	0.18
249408	0.18
249384	0.27
249410	0.17
259287	0.20
249397	0.19
259277	0.17
249403	0.89
249402	0.24
249382	1.51
249369	0.23
249386	3.99
249377	0.49
249414	0.69
249375	0.20
259264	0.15
249367	0.19
259284	0.22
249409	0.19
249385	0.21
266154	10.18
259263	0.22
259279	0.15
249387	0.16
259281	0.17
249376	0.18
249371	0.17
259275	1.01
249405	2.97
266305	0.35
249400	0.16
259266	0.25
259282	0.22
249389	0.22
249380	0.29
259272	1.07
259276	0.29
249404	0.18
249394	0.20
249388	0.80
259273	0.16
259267	0.15
262652	0.19
249392	0.15
249399	0.17
249381	0.20
249370	0.32
259278	1.65
249373	1.02
249393	0.20
249401	1.11
249368	0.38
197037	0.36
197008	0.29
193871	14.99
196990	0.20
196991	0.20
197013	0.24
197009	0.22
197035	0.27
197014	0.27
197029	0.22
197025	0.38
197024	0.33
197003	0.19
197021	0.18
196992	0.27
197033	0.29
196993	0.53
197022	0.20
197023	0.20
197019	2.00
197936	0.99
196994	0.22
197018	0.19
193867	20.94
197004	0.49
196995	0.20
193869	0.49
197010	0.32
197012	0.20
197011	0.22
196996	0.20
197015	0.33
193868	
193872	2.40
197005	0.24
197016	0.22
197017	0.31
197028	0.19
196997	0.36
197256	0.24
197256	0.23
197256	0.25
197256	0.24
197256	0.23
197026	0.60
197027	0.95
196998	2.63
197030	0.32
197031	0.22
197006	0.27
196999	0.34
197032	0.23
197000	0.33
197020	0.27
197036	0.22
197937	0.85
193870	1.12
197007	0.24
197258	0.23
197258	0.24
197261	2.99
197034	1.77
197001	0.19
197002	0.19
222765	0.24
222720	0.17
222774	0.38
222733	0.20
222857	0.24
226984	0.19
222721	0.15
222770	0.15
222772	0.34
222748	0.28
222723	0.15
222749	0.22
222767	0.15
222768	0.17
227149	0.42
218582	0.84
222734	1.29
222773	0.22
222735	0.53
222710	0.17
222711	0.69
217825	19.49
226711	1.19
226715	0.18
222750	0.72
222747	0.15
222766	0.50
222856	0.31
222736	0.15
222708	0.20
222712	0.15
222727	0.30
222727	0.28
222727	0.23
222727	0.23
222761	0.44
222713	0.18
222762	0.25
227150	0.19
226714	0.19
222763	0.16
222764	0.21
222706	0.42
222744	6.31
226713	0.15
218340	2.52
222709	0.16
222716	0.15
227151	0.29
222752	0.24
222752	0.15
222752	0.14
222739	0.18
222728	0.29
222729	0.15
222707	0.32
222737	0.17
222717	0.29
222775	0.18
222771	0.18
222740	1.50
222743	0.17
222741	0.20
222730	0.19
222714	10.53
222731	0.20
226716	0.19
222776	0.24
222718	0.18
218581	2.71
226712	0.18
222760	0.16
217826	7.80
218580	0.74
222732	1.11
222746	0.30
222759	0.18
222715	0.35
159328	0.25
158100	0.81
157950	2.49
157915	0.47
157928	0.43
159048	1.25
159047	1.92
158120	0.20
158121	2.50
159030	2.99
158136	0.19
157932	0.20
159053	0.24
157948	0.24
159327	0.30
157929	1.86
158117	0.22
159037	0.24
159056	1.99
157935	0.38
157922	0.23
157933	1.63
157937	2.44
159049	0.28
157934	2.76
159033	1.69
158113	2.49
157923	1.05
158123	3.18
158112	0.39
158125	0.60
157925	0.66
157924	0.60
159032	0.20
159061	0.24
157919	0.23
159326	0.24
159050	1.09
157926	
157931	0.26
157936	0.82
159051	0.49
159055	0.24
159501	1.10
159054	0.24
159324	0.24
159035	1.13
157920	0.25
157921	0.24
158118	0.98
159325	0.23
159029	0.75
158109	1.24
159036	0.24
158110	0.48
158111	2.49
159322	2.94
159038	0.38
158129	1.13
201781	0.20
201820	1.35
201836	0.28
201842	0.24
201824	0.21
201831	0.21
201821	0.21
202143	0.23
202275	0.18
201843	0.66
201832	0.25
201816	0.22
201822	0.46
202144	0.39
204965	0.18
201347	
201792	0.24
201793	0.22
202274	0.19
201839	0.20
201817	1.47
202147	0.20
202148	0.19
202145	0.16
201834	0.25
202261	1.20
201796	0.20
201829	0.21
201837	0.23
201348	14.99
201819	1.05
201840	1.44
201779	0.46
201790	0.18
201835	0.39
201782	0.19
201838	2.57
201882	0.39
201791	0.21
201800	0.24
202281	0.36
202280	0.29
201801	0.21
201809	0.51
201784	0.18
201794	1.78
201881	0.21
204969	0.28
201812	0.22
202279	2.99
201813	0.19
202146	0.16
202276	0.16
202262	0.17
201845	0.23
202277	0.20
201826	0.25
201780	0.21
201830	0.19
292964	0.16
338400	0.19
338401	0.15
292751	1.21
292748	0.15
292984	0.42
292758	0.31
292730	0.31
292979	0.38
338412	0.25
292942	0.15
292966	6.76
338405	0.17
292753	0.54
292750	0.30
292761	0.18
338469	0.28
292731	0.71
338407	0.17
338391	0.29
338414	0.33
292948	0.21
338406	3.78
292950	0.28
292951	0.14
292952	0.22
292953	2.30
338472	0.14
338390	0.16
292732	0.28
292752	4.50
292733	0.25
338413	0.69
292734	0.15
292735	0.25
292736	0.34
292771	2.00
292742	1.27
338415	0.20
292976	0.25
338409	8.06
292762	0.16
338470	0.17
338410	0.17
292738	3.99
292737	0.18
338389	0.14
292759	0.19
338396	0.17
338392	0.31
292956	0.39
338388	0.18
292739	0.14
292757	0.16
338404	0.15
338402	0.19
338471	0.17
338408	0.84
292957	0.17
338395	0.16
292760	0.28
338393	0.14
338403	0.16
292958	0.28
338411	0.19
292959	0.16
338397	0.17
292740	0.16
292969	0.16
338399	0.29
338398	0.19
338473	0.34
292741	0.17
338474	0.14
189211	0.15
189223	0.21
189244	7.30
189224	0.23
189245	0.22
185815	8.99
189235	0.17
189237	1.39
189225	0.23
185820	6.02
189255	4.40
189229	0.75
190199	0.35
189246	0.19
185819	1.49
189247	0.19
189231	0.22
189239	1.15
189236	0.26
189219	0.21
189220	0.59
189212	0.17
189234	0.79
189226	0.21
189248	0.21
189227	0.19
189213	0.93
189258	0.90
189214	0.44
185818	0.70
189215	0.44
189216	0.21
190583	0.48
185816	
189242	0.27
189238	1.74
189240	0.46
189243	0.18
189228	0.79
190586	0.24
189217	0.54
189253	0.20
189232	0.17
189221	0.20
189254	0.69
189230	0.94
189257	0.21
189249	0.24
185817	0.24
189222	0.24
189218	0.21
189233	0.21
189256	2.34
189250	0.20
189251	0.19
189241	0.22
189252	0.37
243435	0.19
243480	0.19
243429	0.15
243467	0.99
243464	
243475	0.16
243482	0.20
243485	0.18
243418	0.15
243466	0.16
243489	0.17
243492	0.17
243468	0.58
243472	0.19
243481	0.22
243471	5.33
243442	0.17
243493	0.15
243469	0.15
243486	0.17
243452	0.38
243450	0.20
243440	0.20
243473	0.16
243446	0.27
243494	0.18
243438	1.12
243433	0.20
243477	1.25
243434	1.61
243431	2.99
243421	0.15
243422	2.37
243416	
243423	2.85
243427	0.39
243424	0.20
243420	0.15
243448	1.40
243443	0.15
243476	0.33
243470	0.16
243451	1.43
243439	0.19
243437	0.16
243483	0.47
243441	0.25
243444	0.22
243487	2.10
243488	0.16
243453	0.19
243454	0.35
243491	0.18
243478	0.32
243447	0.20
243425	0.98
243465	0.23
243436	0.15
243449	1.43
243484	0.16
243428	0.23
243490	0.19
243445	0.20
243479	1.58
243455	3.09
243474	0.83
243426	0.24
243432	0.62
243430	0.18
209148	0.17
207890	0.86
209123	0.29
210133	1.51
210556	0.21
209158	5.83
209149	0.20
209111	0.83
209137	1.79
209112	0.30
210153	0.19
210143	0.16
209113	0.21
210509	0.10
209157	0.29
210559	0.15
209114	0.20
210141	0.19
209163	2.00
209146	0.19
210511	0.24
209141	6.22
210138	2.24
207998	0.49
210512	0.26
210152	0.16
209115	0.15
209128	0.23
209132	8.23
209116	0.17
210134	0.17
209160	0.30
209124	0.17
209125	0.19
209126	0.16
210135	0.21
209129	0.23
209133	0.18
207891	1.67
209127	0.30
207888	1.37
209142	0.21
210136	0.19
210513	0.24
209117	0.18
209130	0.30
209139	0.23
210557	0.22
209152	0.20
209118	1.43
209161	0.21
209162	0.25
209119	0.29
209134	0.20
209153	0.19
210506	0.19
210139	0.21
209159	0.21
209120	0.15
209144	0.18
209155	0.19
209156	0.22
209121	1.05
209145	0.22
207886	0.74
210558	0.21
207889	0.74
210140	0.61
210137	2.50
207887	0.85
197869	2.38
197160	5.16
201568	0.15
198402	0.30
198360	0.15
191577	7.04
177508	1.99
197769	0.14
197959	0.20
201575	0.30
201570	4.44
198356	7.70
198394	0.15
198364	0.59
197843	0.18
191570	0.21
197786	0.31
197159	0.15
201571	0.15
201560	0.15
197125	0.60
191569	0.14
193970	0.30
198376	0.18
177545	18.19
201573	0.33
193975	0.15
197766	1.07
197874	0.14
201565	0.15
177520	22.29
180416	0.14
201563	0.19
194679	0.15
198372	4.19
191540	0.18
201562	0.22
197854	10.38
205425	0.17
197767	0.15
198374	0.59
201578	0.49
197881	5.45
198362	0.15
191580	0.15
197771	0.15
194681	0.15
197153	0.29
198371	0.15
193994	0.14
191548	0.15
193998	0.83
197872	0.15
198400	0.88
197787	0.46
197129	0.15
197871	0.18
194675	3.48
194686	0.15
180412	0.18
197880	0.14
195297	90.59
191581	0.15
194706	0.15
197765	3.04
198390	3.00
197118	3.29
197145	0.59
197789	0.16
197152	0.14
194018	0.15
194708	1.49
171007	1.55
197856	2.00
189159	0.19
197873	0.44
191557	1.00
194718	0.15
198393	0.52
194002	0.15
197162	0.36
194699	0.14
198357	0.53
197836	0.18
197857	2.37
197759	9.44
198361	0.26
194703	0.18
198367	0.14
197154	0.19
197763	0.16
194007	0.31
198392	0.45
198386	1.04
198401	1.96
197853	0.14
177583	9.37
198395	0.16
189163	0.18
189180	0.25
191549	0.35
194671	0.15
198378	0.18
197770	0.18
194678	0.15
198382	0.17
193982	1.03
201561	0.28
197844	0.19
197788	0.14
194700	0.29
197877	0.18
197758	0.15
197859	0.17
194017	0.17
197785	0.15
191578	0.27
191547	0.15
194714	0.17
177560	3.31
191552	0.29
198383	23.86
197875	0.32
197864	0.17
198370	0.15
194672	0.85
197855	2.25
197137	0.62
197866	0.29
197973	0.74
194012	0.18
195307	0.15
197968	0.30
201579	0.22
198396	0.15
198368	0.27
194003	0.16
201566	0.18
197870	0.14
198384	0.15
189181	0.17
198375	0.19
197865	0.15
189162	0.61
197840	2.25
270856	0.82
284487	0.18
266061	2.50
270825	0.17
270841	0.21
270826	0.42
270805	0.27
270812	0.17
282599	0.18
270828	0.16
270842	0.34
282600	0.18
270871	0.15
270836	0.18
270854	0.16
270843	0.18
279855	0.15
270849	0.47
270839	0.31
270874	0.17
279857	0.18
270833	0.17
282601	0.16
282591	0.79
270875	0.18
266362	
270850	0.28
282602	0.18
282603	0.20
270868	0.16
270837	0.20
270848	0.49
270834	0.18
266017	8.99
270872	0.16
266210	0.18
265979	1.61
270857	0.15
279859	0.16
284488	0.21
270844	0.16
270861	0.17
270845	0.15
270873	1.30
270840	0.15
270876	0.32
270813	0.46
284485	0.19
270851	0.17
270877	0.16
284486	0.29
270878	0.15
270866	1.21
279856	0.18
284489	0.62
270858	0.28
270831	0.20
266078	
270855	0.27
270852	0.17
270846	0.16
270810	0.19
270806	0.19
270829	1.69
270807	0.20
270859	0.17
270835	0.28
265167	1.99
270448	3.11
270449	1.85
270455	1.89
265166	11.68
270140	3.97
270466	0.48
270461	0.25
270463	1.24
270465	0.43
270467	0.26
270456	21.70
270462	1.10
270458	0.26
270464	0.23
270447	2.49
270457	0.19
270468	0.23
270459	0.64
270452	7.64
270460	0.20
270446	1.70
270473	1.50
270451	1.11
270453	0.25
270450	0.67
270454	0.52
234722	2.31
234737	0.41
234723	0.87
234712	1.48
217977	14.17
234717	0.21
236456	1.84
234702	0.40
234703	0.24
234736	1.35
234718	3.41
234698	0.26
234706	7.00
234721	0.32
234711	1.22
217974	0.20
234707	0.55
234713	0.21
234709	0.43
234704	3.46
234699	0.29
234710	0.19
234720	0.62
234714	5.96
234705	0.80
234700	0.52
234701	0.22
234715	0.22
234716	0.22
234719	0.21
207897	0.55
207921	0.37
207930	3.96
207925	0.29
207898	0.30
207899	0.29
208039	3.65
207900	0.42
207927	7.44
207901	7.90
207926	0.38
207934	0.55
207902	0.35
207903	0.96
207904	0.65
207905	1.47
207906	1.45
207924	0.93
207907	0.67
207908	0.81
207935	0.99
208040	0.37
207910	0.96
207936	0.56
207911	1.11
207912	4.55
207937	1.18
207913	0.86
208042	2.24
207933	0.40
207915	15.40
207916	0.28
208041	0.55
207938	0.55
207928	0.38
207918	0.52
207919	0.71
208043	0.56
207922	0.49
207929	2.04
207920	1.66
21019	0.61
21041	0.24
20221	0.85
20360	2.58
20391	5.23
20392	0.77
20400	0.18
12825	1.51
21062	0.23
20387	3.56
21077	0.17
21024	0.75
20388	0.78
20376	0.17
20384	0.17
20374	0.26
20396	0.17
21022	0.48
20226	0.24
20184	3.76
20402	0.24
20381	0.18
20201	1.50
20366	0.21
21025	0.17
20382	1.86
20380	2.85
20187	0.57
20367	0.39
20383	0.17
20183	4.88
20368	0.35
20182	2.33
20191	15.15
21057	0.17
20395	0.20
20362	1.28
21055	0.17
21021	0.19
20199	0.23
21044	0.52
21036	0.19
21035	0.23
21063	0.25
20373	0.18
20198	0.23
20192	0.95
20398	0.17
21808	0.25
20386	0.68
21027	0.17
20214	0.17
20213	0.17
20196	2.19
20185	4.45
20195	0.25
21066	0.26
20202	0.62
20211	0.17
20216	45.60
21073	0.17
20372	0.24
20359	229.89
20233	0.18
20379	0.16
20385	0.17
20369	0.33
20212	0.18
20197	0.25
21043	0.17
21794	0.63
20203	0.24
20397	0.17
20194	3.81
20205	0.18
20225	0.18
20390	1.99
21053	0.42
21038	0.89
21080	0.19
20378	0.17
21065	0.30
20234	0.16
20229	0.22
21804	0.61
20375	0.18
20231	0.25
20222	1.22
20356	0.86
21054	0.23
21052	0.17
21070	0.17
21042	0.34
21060	0.17
21039	0.65
21049	8.44
21792	0.25
20223	0.81
21050	0.66
20210	0.18
20377	0.18
21069	0.50
20370	0.37
21046	0.51
20193	0.69
21037	0.19
20357	0.58
21023	0.35
21064	5.97
21056	0.20
20394	0.61
21061	0.19
21093	0.21
20209	0.19
21031	0.18
20371	0.17
20363	0.92
21072	0.87
21068	3.40
21030	0.18
20365	0.25
21071	0.17
20200	0.22
20220	0.18
20399	0.17
20208	0.24
21028	0.19
20364	2.84
21078	7.71
21799	0.49
20218	2.13
20217	0.79
20181	0.79
20180	14.28
21047	1.16
21034	0.17
21048	11.76
21033	0.17
21785	0.33
20207	0.17
21045	0.33
20228	0.28
21059	0.18
20393	0.20
20403	0.50
20188	0.32
21020	0.71
20206	0.25
21040	0.25
20230	0.26
20219	0.83
20361	0.86
21058	0.18
20227	0.24
21051	0.24
21029	0.18
21076	0.25
20224	1.71
25456	0.76
25498	
25492	0.16
25447	0.63
25477	0.49
25503	0.99
25500	1.24
25507	
25493	0.61
25455	0.56
25514	
25510	
25483	
25502	
25457	0.74
25486	0.50
25490	0.78
25536	
25526	
25452	
25450	0.75
25488	0.74
25508	1.00
25458	25.00
25491	0.56
25475	0.82
25485	0.62
25481	
25528	50.00
25476	0.51
25540	
25454	
25506	0.10
25499	0.70
25529	
25459	0.81
25533	
25487	
25460	0.46
25501	3.72
25543	
25496	5.25
25497	0.98
25479	
25504	
25462	0.35
25494	0.61
25515	
25463	0.70
25449	0.41
25484	0.70
25448	0.66
4369	2.25
4286	0.85
4288	1.90
4287	0.22
4247	0.56
4370	0.18
4371	1.76
4372	0.22
4373	5.99
4374	0.17
4207	0.47
4208	0.42
4248	0.66
4249	0.21
4289	0.21
4328	0.45
4329	0.32
4375	0.54
4376	0.66
4209	0.17
4210	0.18
4211	0.21
4330	0.47
4377	0.17
4378	0.46
4290	0.20
4331	0.18
4250	0.75
4212	0.20
4379	0.22
4291	0.49
4251	0.17
4252	3.92
4253	0.24
4254	0.24
4255	0.19
4256	0.15
4332	0.17
4213	0.16
4214	10.15
4257	0.67
4215	21.69
4292	0.21
4258	0.23
4380	0.18
4259	0.48
4333	0.22
4334	13.40
4381	0.15
4260	0.60
4216	0.74
4217	0.66
4218	0.22
4335	1.29
4219	4.93
4293	0.30
4294	0.19
4295	0.20
4296	0.16
4220	2.85
4261	0.90
4382	0.19
4221	0.15
4222	0.83
4336	5.51
4337	0.24
4338	0.16
4339	0.84
4340	0.28
4383	0.17
4262	0.26
4384	0.16
4415	0.32
4341	0.90
4297	0.33
4263	0.17
4298	0.16
4385	3.08
4342	0.18
4299	0.16
4223	0.17
4300	0.17
4224	0.17
4225	0.25
4386	1.77
4343	0.16
4344	0.15
4264	0.17
4226	0.16
4345	0.18
4346	0.16
4301	0.67
4265	0.18
4423	0.33
4302	0.99
4387	0.16
4227	3.36
4388	0.18
4347	3.64
4348	0.15
4349	0.24
4350	0.15
4266	0.49
4228	5.38
4267	0.17
4229	0.16
4230	0.16
4351	0.16
4303	0.37
4305	0.18
4306	0.24
4419	0.25
4352	0.20
4231	0.16
4268	0.28
4307	35.99
4308	0.19
4309	0.97
4310	0.80
4232	1.81
4311	0.23
4233	0.41
4269	0.25
4270	0.19
9845	0.17
4389	0.16
4271	14.03
4272	0.67
4353	0.75
4427	0.28
4313	0.47
4314	0.57
4273	1.41
4354	2.77
4234	0.17
4355	0.16
4357	0.40
4358	0.17
4359	0.31
4235	0.48
4236	0.16
4315	0.17
4390	0.16
4391	0.22
4316	0.16
4392	0.17
4393	0.16
4360	0.17
4361	0.22
4394	0.21
4237	1.83
4238	0.16
4239	0.16
4240	0.16
4274	0.16
4275	0.20
4241	0.17
4317	0.15
4395	0.66
4362	0.16
4396	0.16
4318	0.17
4397	0.20
4398	1.14
4399	0.17
4400	0.74
4363	0.19
4276	0.18
4319	6.19
4411	0.29
4320	22.00
4277	0.16
4278	0.74
4401	2.30
4279	0.24
4280	0.99
4321	1.27
4364	0.85
4281	0.18
4282	0.17
4283	0.17
4322	0.75
4242	0.16
4323	0.19
4402	0.21
4243	0.24
4244	0.16
4403	0.18
4404	0.20
4245	3.50
4365	1.28
4366	0.19
4367	0.26
4405	0.25
4407	0.47
4324	0.24
4246	0.83
4325	0.19
4284	0.17
4368	4.53
4326	0.59
4285	0.22
4327	3.22
4408	7.65
6567	0.30
6536	0.27
6506	0.26
6508	0.25
6499	0.19
6493	0.17
6516	0.74
6492	1.57
6639	0.84
6579	3.53
6515	3.50
6505	0.32
6500	0.22
6498	0.24
6535	0.30
6514	4.19
6520	5.45
6537	0.39
6509	0.34
6627	0.17
6510	0.76
6613	1.96
6633	0.24
6600	0.45
6573	0.26
6501	0.66
6605	11.57
6566	0.26
6564	0.19
6544	1.45
6570	0.21
6561	0.69
6606	1.32
6553	0.18
6571	0.34
6552	0.17
6576	4.95
6569	0.22
6637	4.26
6631	0.30
6528	0.49
6546	2.45
6609	2.23
6549	0.87
6534	0.21
6538	0.22
6533	0.23
6504	0.23
8409	0.35
6568	9.95
6587	0.18
6598	0.79
6604	4.91
6584	0.18
6602	0.54
6596	1.34
6585	0.18
6582	0.17
6583	0.17
6603	1.58
6594	1.47
6616	0.79
6563	0.18
6632	3.23
6574	1.29
6640	0.69
6628	0.23
8390	0.37
6601	0.23
6519	1.03
6572	0.25
6591	0.19
6614	0.24
6557	0.17
6611	0.21
6607	0.71
6562	0.18
6554	0.17
6621	0.18
8406	0.36
6551	0.19
6542	0.43
6624	0.17
6623	0.99
6577	0.74
6618	0.40
6634	26.49
6636	0.16
6615	0.31
6620	0.19
6599	0.21
6595	2.71
6586	0.17
6588	0.22
6597	0.17
6502	0.18
6550	9.35
8374	0.29
6617	0.17
6565	3.10
6556	0.17
6581	0.19
6558	0.19
6580	4.92
6560	0.17
6511	0.29
6559	0.36
6638	7.12
6608	0.89
6541	0.24
6629	0.35
6578	0.71
6503	0.24
6518	6.88
6626	0.36
6622	0.21
6523	0.17
6539	7.18
6529	5.49
6589	0.17
6517	7.76
6526	0.18
6590	0.34
8393	0.37
6555	1.02
8905	0.98
6635	0.96
6524	0.17
6522	0.16
6525	0.16
6547	1.03
6521	0.16
6545	2.50
6495	0.23
6507	0.25
6548	89.21
6543	0.23
6531	0.17
6532	0.17
6527	0.19
6494	0.17
6619	0.21
6592	0.19
6496	0.17
6540	0.25
6630	0.25
6575	1.35
6513	0.24
6593	0.29
6491	0.18
6512	0.24
6497	0.16
6625	0.24
6610	1.81
6530	0.18
10487	1.98
10493	7.83
10580	5.00
10574	2.23
10578	0.43
10507	1.99
10620	3.21
10549	6.25
10623	1.25
10621	0.85
10555	0.50
10637	92.67
10548	14.98
10712	17.03
10619	479.91
10593	2.49
10514	0.83
10538	6.37
10595	7.37
10734	1.49
10601	1.49
10628	1.75
10533	1.02
10560	0.49
10626	0.52
10512	1.98
10544	48.89
10730	150.00
10553	8.99
10504	5.03
10543	1.10
10527	2.86
10528	0.46
10509	14.40
10599	4.98
10518	1.84
10632	5.08
10535	1.98
10486	1.21
10622	0.48
10639	0.94
10505	7.46
10546	0.47
10597	15.04
10494	12.37
10523	3.13
10570	39.68
10714	17.99
10572	17.21
10515	2.51
10539	272.71
10728	890.00
10541	0.43
10641	0.99
10495	6.66
10721	100.00
10609	36.41
10499	7.91
10556	3.93
10491	54.03
10536	21.72
10710	30.29
10614	9.89
10616	15.25
10729	15.69
10547	30.16
10503	0.46
10732	37.04
10579	0.43
10643	0.94
10585	0.83
10565	1.47
10521	84.99
10713	29.99
10531	2.21
10645	0.92
10587	2.27
10530	0.49
10589	1.33
10500	376.09
13805	17.98
10501	1.48
10592	5.69
10576	0.98
10588	0.49
10496	2.77
10731	98.09
10603	2.26
10526	102.99
10524	1.60
10635	1.75
10624	0.48
10497	1.77
10627	0.47
10618	0.48
10489	0.45
10502	2.06
10617	0.46
10488	2.49
10630	4.62
10591	10.12
10545	0.47
10629	11.33
10566	0.49
10550	0.46
10554	2.14
10508	8.41
10606	1.46
10602	17.35
10613	0.46
10709	35.35
10513	19.22
10647	0.98
10569	5.06
10733	4.93
10492	5.65
10567	37.32
10573	3.30
10571	0.40
10625	1.17
10631	0.88
10596	0.45
10483	0.43
10552	43.99
10633	1.50
10557	0.49
10583	2.67
10511	0.98
10519	0.42
10484	8.25
10517	0.48
10561	0.69
10562	0.92
10522	47.01
10485	1.04
10611	0.42
10600	0.45
10615	0.49
10498	1.00
10612	1.40
10529	9.27
10605	0.41
10590	98.97
13831	10.49
10537	0.50
10577	6.98
10542	0.45
10584	0.47
10559	1.38
10516	84.50
10604	50.53
10520	30.78
10727	13.19
10686	18.00
10525	14.00
10711	20.66
10534	0.84
10510	272.00
10540	2.11
10598	5.48
10558	0.94
10636	3.49
10586	3.62
10582	2.53
10564	3.90
10506	2.50
10608	0.89
10594	6.90
10610	170.00
212578	1.72
220525	0.19
220454	0.23
212648	10.30
212617	0.48
212591	1.72
220517	0.23
220498	1.25
220553	1.48
220539	1.23
220562	3.01
220540	4.13
220487	0.22
220488	0.18
220573	1.35
220482	3.80
212585	9.49
220518	0.41
220556	0.24
220455	0.19
220499	0.21
220476	2.01
220451	1.99
220513	0.21
212581	0.48
220519	0.24
220567	0.25
212610	6.21
220548	0.71
220473	0.31
220456	0.47
220477	0.20
220474	5.35
220554	0.30
220457	0.23
220526	8.95
212596	3.89
220520	0.21
220534	0.98
212593	0.45
212655	0.48
212599	1.84
220507	0.36
212652	0.62
220684	2.00
220452	0.23
220489	0.22
220521	0.24
220475	0.90
220478	0.23
220500	0.72
220458	0.70
220479	0.22
221297	0.24
220583	4.31
220483	0.21
220495	0.20
220585	0.27
220467	0.52
220504	0.23
220584	1.70
220468	1.47
220501	0.49
220563	0.22
212614	0.49
212619	3.56
212580	0.45
212597	0.64
212587	0.50
220464	0.66
220546	0.25
220508	0.20
220469	0.22
220459	0.28
212582	3.54
212603	0.42
221300	0.49
220484	0.22
220557	1.56
220490	3.85
220470	0.31
220535	0.25
220465	1.43
212600	3.18
220491	0.24
220544	0.83
220568	0.20
220527	1.95
220528	6.44
220496	0.56
220536	1.25
212579	0.48
220509	1.03
220569	0.34
220529	0.46
220510	8.49
212606	3.00
220532	7.64
220460	0.23
220522	0.24
220485	0.56
212608	5.30
220570	1.94
221303	0.25
212611	7.91
212661	3.29
212620	6.07
212607	0.59
220545	0.36
212601	0.49
212577	0.50
212624	1.54
220461	0.23
220586	0.92
212622	0.48
220523	0.20
220511	9.00
221309	0.25
220514	0.21
220571	6.43
220541	0.47
220542	0.24
220543	0.25
220577	2.59
212653	0.46
220576	6.95
220515	0.32
212602	0.50
212583	0.45
220471	1.46
220582	0.84
220462	0.20
220505	0.23
220588	1.70
220492	0.23
220561	1.41
220549	0.25
220587	0.20
220572	1.30
220480	0.27
220493	0.20
220466	0.19
220537	0.24
222702	0.22
220555	1.33
220497	0.85
220530	0.57
220533	6.36
212598	2.90
221311	0.20
220538	0.21
220531	0.24
220453	3.00
220524	4.07
220481	0.24
212613	0.46
212576	1.78
212594	0.49
212604	0.49
212615	3.36
220558	0.74
220506	5.98
220581	0.23
212590	9.22
220547	0.28
220494	0.29
220564	0.21
220472	1.49
220552	0.25
220574	1.15
220559	0.19
220578	2.53
220565	0.69
220550	0.28
220512	1.00
220566	1.38
220551	0.79
220502	0.24
212605	0.49
220575	0.24
220560	0.23
212618	0.44
212588	0.44
212609	0.52
220579	0.71
220580	0.75
111192	0.36
97110	0.35
107472	0.15
97107	0.15
110639	0.15
107437	1.23
111256	0.19
97087	0.32
97101	0.15
97077	0.44
107577	0.23
107427	0.18
97085	1.17
111225	0.15
107277	0.47
107307	0.24
97102	14.75
107306	0.44
107373	0.32
107537	0.19
107340	0.19
97088	15.29
107327	0.88
107258	0.15
107310	0.14
107317	0.68
97106	0.54
107494	0.31
107265	0.23
107285	1.16
107336	0.23
107353	4.04
107507	1.79
107346	0.47
107312	0.15
107435	0.17
107599	0.15
107252	0.75
107428	2.55
107322	0.32
111258	0.19
107369	0.43
107342	0.15
110640	0.15
110641	0.15
97093	0.70
107385	3.10
111203	0.20
107337	0.19
111247	0.20
107264	0.19
107253	0.15
107504	1.09
107526	0.19
107542	0.15
107395	0.32
107329	4.64
107583	0.19
107467	0.15
107272	0.31
97071	13.20
107535	0.15
97100	0.24
107315	1.86
107387	0.21
111281	0.21
107377	0.30
107308	12.79
107448	0.39
97086	0.20
107493	0.15
107446	0.19
107557	0.20
107568	1.67
107363	0.45
97116	0.15
111259	0.69
107320	0.21
97083	0.15
107260	0.19
107506	6.64
107553	0.33
107374	0.15
107415	0.19
107517	0.29
97091	0.34
97099	0.37
107328	0.15
107445	0.67
107389	0.15
83737	0.45
97111	0.15
97105	0.29
107433	0.19
97118	0.20
107549	0.20
107279	2.75
97104	1.12
107286	0.20
107379	0.15
97117	0.22
97097	3.71
107341	2.86
107466	0.73
107598	2.32
107254	0.34
107338	0.17
107532	0.20
107570	0.18
107358	4.26
107543	0.39
97082	0.28
97108	0.19
97074	0.15
111188	0.90
97119	0.32
97098	0.27
107438	3.52
107273	3.41
107375	0.61
97076	0.15
107423	0.40
97072	0.20
110637	0.15
107534	0.15
107531	0.18
97084	0.16
107313	0.15
107347	0.20
97089	0.99
97078	0.49
107441	0.15
107565	0.15
97079	0.17
111204	1.43
107326	0.19
97109	0.29
107449	0.20
97073	0.15
111283	0.19
107440	0.15
