152826	0.19
152828	0.15
152830	0.15
152836	0.17
152837	1.52
152838	0.18
152844	0.20
152847	0.14
152858	0.14
152870	1.92
152871	0.75
152874	0.20
152876	0.15
152878	0.32
152887	0.18
152893	2.47
152903	0.15
152904	0.90
152917	0.25
152926	0.20
152934	0.22
152937	0.97
152938	14.50
152944	0.15
152963	0.23
152967	2.39
152968	0.15
152974	0.17
152977	1.22
152980	0.82
152988	0.21
152991	0.25
152998	0.15
153001	0.18
153003	0.15
153007	0.17
153011	0.33
153012	0.22
153032	0.36
153036	0.38
153037	4.52
153039	0.19
153049	4.40
153056	0.18
153058	0.20
153099	1.42
153101	0.15
153102	0.61
153104	0.22
153122	0.14
153126	0.31
153133	0.22
153135	0.61
153137	0.38
153138	0.18
153139	1.65
153147	0.15
153151	0.14
153153	0.31
153155	0.15
153158	0.14
153163	0.69
153165	0.15
153166	0.21
153169	0.86
153278	0.35
153279	1.81
153280	0.31
153282	0.15
153289	0.34
153297	5.40
153298	0.78
153301	0.15
153307	0.15
153308	0.15
153310	0.18
153311	1.86
153312	0.67
153314	1.20
153317	2.35
153319	0.15
153419	0.18
153420	0.20
153422	0.18
153425	35.50
153426	0.14
153427	0.14
153428	0.14
153430	0.17
153431	8.12
153432	0.20
153433	21.46
153434	12.64
153435	0.16
153436	0.34
153437	0.17
153438	0.18
153439	0.30
153441	0.14
153442	0.19
153444	0.57
153446	21.84
153447	0.19
153448	0.23
153450	1.99
153451	0.43
153452	3.41
153453	4.17
153454	0.89
153455	10.45
153456	10.56
153457	7.13
153458	4.90
153460	0.33
153462	0.16
153463	0.14
153464	1.55
153467	2.68
153469	0.15
153471	1.43
153473	0.19
153474	0.75
153475	0.15
153476	0.15
153477	0.20
153478	0.20
153480	0.15
153481	22.00
153486	0.20
153487	0.72
153488	2.03
153946	0.17
153962	0.56
153963	0.15
153964	0.24
153966	0.49
153967	0.20
153968	3.57
153970	0.81
153972	3.50
153973	1.99
153976	0.15
153977	0.30
153980	0.29
153981	0.39
153985	0.15
153989	0.15
153995	0.18
153996	0.28
153997	0.15
153999	0.16
154003	2.31
154005	5.99
154010	0.16
154081	2.01
154160	0.15
154162	0.35
154163	0.20
154164	0.20
154258	0.94
154261	1.29
154263	0.14
154346	0.15
154348	0.18
154350	0.14
154392	0.19
154394	0.15
154395	0.22
154396	0.16
154397	0.21
154401	1.16
154402	0.15
154403	0.19
154408	0.20
154409	0.34
154410	0.19
154411	0.23
157199	0.17
157200	0.30
157201	0.47
157202	0.20
157204	1.71
157206	0.17
157207	0.15
157210	0.23
157211	0.14
157285	0.19
157286	0.14
157288	11.81
157291	0.23
157393	0.20
157394	5.75
157395	3.66
157397	0.32
157399	0.36
157400	0.32
157401	0.21
157403	0.20
157405	2.95
157406	5.78
157407	1.32
157411	1.01
157412	0.19
157414	0.63
157415	0.14
157416	0.18
157419	0.15
157420	1.68
157421	0.18
157422	0.33
157423	1.28
157424	0.15
157426	0.14
157428	0.39
157431	0.14
157432	0.17
157433	8.16
157732	0.15
157870	0.10
157871	0.09
157872	0.20
157874	
157876	0.14
157878	1.02
157879	0.20
157880	0.18
157881	0.21
157884	0.18
157888	0.15
157915	0.47
157919	0.23
157920	0.25
157921	0.24
157922	0.23
157923	1.05
157924	0.60
157925	0.66
157926	
157928	0.43
157929	1.86
157931	0.26
157932	0.20
157933	1.63
157934	2.76
157935	0.38
157936	0.82
157937	2.44
157948	0.24
157950	2.49
157971	0.30
157972	3.78
157973	5.04
157974	0.32
157975	4.92
157976	1.11
157977	9.50
157978	1.05
157979	11.39
157980	0.20
158100	0.81
158103	1.13
158104	6.85
158106	1.97
158107	6.15
158108	0.32
158109	1.24
158110	0.48
158111	2.49
158112	0.39
158113	2.49
158117	0.22
158118	0.98
158120	0.20
158121	2.50
158123	3.18
158125	0.60
158129	1.13
158136	0.19
158234	0.19
158236	0.10
158238	0.15
158243	1.14
158293	0.14
158294	0.14
158295	0.14
158296	0.14
158297	0.15
158598	1.81
158599	0.14
158681	0.20
158682	0.15
158683	0.83
158684	0.15
158685	0.28
158686	0.17
158687	0.39
158688	0.15
158689	0.15
158690	0.20
158691	0.39
158692	0.18
158693	0.15
158694	0.15
158695	0.21
158745	0.19
158746	0.15
158747	0.27
158749	1.26
158750	0.15
158751	0.20
158752	0.18
158753	0.22
158754	0.20
158755	0.18
158756	0.16
158757	0.15
158758	0.15
158759	0.46
158760	0.15
158761	0.17
158762	1.83
158763	14.99
158764	0.22
158765	0.15
158766	0.14
158767	1.50
158768	0.31
158769	0.20
158771	0.43
158772	0.14
158773	3.14
158774	0.60
158899	0.14
158900	0.24
158901	13.04
158902	0.15
158903	0.18
159029	0.75
159030	2.99
159032	0.20
159033	1.69
159035	1.13
159036	0.24
159037	0.24
159038	0.38
159047	1.92
159048	1.25
159049	0.28
159050	1.09
159051	0.49
159053	0.24
159054	0.24
159055	0.24
159056	1.99
159061	0.24
159066	0.19
159067	0.20
159068	0.21
159069	0.18
159322	2.94
159324	0.24
159325	0.23
159326	0.24
159327	0.30
159328	0.25
159395	0.15
159396	0.32
159397	0.29
159398	0.15
159399	0.18
159400	0.31
159402	0.30
159404	4.50
159406	0.33
159407	0.15
159408	3.74
159409	0.15
159410	0.15
159412	0.60
159413	0.16
159414	2.53
159501	1.10
159610	0.84
159612	0.32
159629	0.17
159634	0.15
159688	0.15
161276	0.20
161291	0.19
161292	0.20
169958	0.28
169963	0.20
169971	0.43
169975	0.15
169977	0.14
170956	0.15
170971	0.14
170977	0.15
170978	0.17
170982	0.14
170987	28.12
170991	0.15
170993	0.17
170995	0.66
170998	0.14
171001	0.14
171007	1.55
171012	0.17
174787	0.15
174789	0.67
174791	0.18
174792	0.30
174796	0.36
174799	0.98
174800	0.15
174805	0.15
174806	0.15
174808	0.15
174813	0.15
174814	0.15
174816	0.15
174817	0.15
174818	5.39
174821	0.15
174822	0.15
174823	10.99
174824	1.43
174826	0.21
174828	0.29
174830	0.14
174831	0.15
174833	0.17
174835	0.16
174837	0.15
174838	0.44
174839	0.35
174842	0.15
174845	0.18
174847	0.29
174848	0.15
174852	10.54
174853	1.66
174859	13.49
174863	0.20
174867	0.37
174868	0.17
174869	0.42
174870	0.19
174871	0.32
174872	0.18
174873	0.15
174876	2.49
174877	1.00
174881	0.40
174882	0.54
174886	0.30
174887	0.14
174888	0.22
174889	0.15
174890	0.15
174892	0.15
174893	0.15
174895	0.16
174900	0.31
174901	0.15
174903	0.22
174906	0.14
174907	0.14
174909	0.30
174912	9.79
174915	3.33
174916	1.78
174917	0.75
174922	0.15
174924	0.18
174925	0.15
174929	0.40
174931	4.22
174935	0.15
174936	0.39
174938	0.15
174939	1.77
174941	0.15
174943	0.20
174944	0.18
174948	7.09
174950	1.80
174951	0.21
174952	0.17
174953	0.18
174955	0.15
174956	0.15
174957	0.23
174958	0.79
174959	0.19
174960	0.14
174963	0.24
174967	0.15
174968	1.25
174973	1.76
174975	5.49
174976	0.18
174978	0.08
174983	11.08
174985	0.15
174986	0.18
174987	0.20
174988	0.20
174989	0.98
174994	0.15
174999	0.18
175000	0.16
175004	0.36
175006	0.29
175009	0.15
175010	0.38
175011	0.39
175012	0.18
175014	0.15
175015	0.20
175018	0.17
175021	0.15
175023	0.19
175024	0.18
175026	0.15
175030	0.33
175033	0.40
175034	0.20
175035	4.56
175036	0.15
175038	0.15
175039	0.32
175042	0.15
175043	0.15
175047	0.15
175048	0.64
175049	0.18
175050	0.18
175052	0.15
175053	0.15
175054	0.35
175057	7.01
175058	1.32
175060	0.95
175061	0.15
175062	0.33
175064	0.15
175070	0.18
175072	0.30
175073	0.18
175078	0.15
175079	0.59
175085	0.19
175089	0.22
175097	0.15
175098	0.15
175100	0.19
175101	0.30
175102	0.15
175103	0.15
175104	3.49
175105	6.55
175106	3.69
175107	2.33
175108	2.14
175109	0.32
175111	2.85
175112	0.95
175113	0.18
175114	6.72
175115	0.29
175117	0.15
175119	0.15
175121	0.15
175122	0.18
175123	0.19
175124	0.19
175125	0.29
175127	1.30
175128	1.78
175134	0.18
175135	0.45
175138	0.16
175141	0.18
175142	0.37
175143	0.37
175144	0.15
175147	0.15
175239	0.17
175242	0.18
175243	0.17
175245	0.17
175249	0.15
175252	0.15
175253	0.15
175256	0.19
175257	0.15
175262	0.30
175263	0.17
175385	0.30
175390	0.15
175392	0.23
175394	1.97
175396	1.62
175401	0.30
176428	0.15
176429	0.31
176430	12.96
176433	0.15
176435	0.50
176436	0.37
176438	0.17
176441	0.16
176443	0.15
176444	0.15
176446	0.15
176447	0.17
176448	0.20
176449	3.52
176450	0.30
176452	0.15
176455	0.77
176456	1.38
177473	0.15
177476	0.47
177500	0.14
177501	0.56
177505	0.29
177508	1.99
177517	0.15
177520	22.29
177530	0.17
177541	0.15
177542	0.20
177543	0.17
177545	18.19
177546	0.14
177549	0.15
177551	0.15
177558	0.19
177560	3.31
177571	0.90
177583	9.37
177584	44.25
177585	0.15
177586	0.14
177596	0.15
177597	0.16
177598	0.41
177600	0.15
177601	0.17
177602	0.15
177922	12.82
177924	0.15
177927	0.15
177931	0.15
177932	0.15
177940	0.15
178014	6.02
178015	4.75
178016	9.79
178017	4.27
178018	7.75
178019	0.96
178020	47.02
178021	4.61
178022	18.80
178023	9.51
178024	12.60
178025	3.12
178026	4.33
178027	4.35
178028	9.45
178091	0.30
178092	0.15
178094	3.15
178096	0.15
178097	0.19
178101	1.19
178109	0.14
178113	0.15
178115	0.15
178119	0.15
178121	0.14
178131	0.15
178134	0.15
178135	0.15
178136	0.15
178137	0.15
178138	0.16
178140	0.19
178144	2.23
178145	0.16
178150	0.15
178151	0.17
178560	1.75
179235	8.48
179239	0.15
179245	0.17
179248	0.15
179252	8.39
179254	0.14
179406	0.31
179409	0.29
179421	0.92
179422	0.31
179423	0.15
179424	0.20
179425	0.15
179426	1.76
179428	0.36
179430	0.15
179431	0.15
179432	0.15
179433	0.15
179434	34.67
179437	3.11
179438	0.30
179439	0.20
179440	0.15
179441	9.72
179443	0.24
179487	0.30
179488	0.21
179489	0.15
179496	11.57
179505	0.15
179508	0.15
179512	0.17
179513	0.15
179518	0.15
179519	0.15
179523	0.15
179534	0.15
179535	0.20
179537	0.15
179538	0.20
179540	6.94
179542	0.19
179543	0.43
179544	0.20
179545	0.45
179547	6.91
179548	0.35
179551	0.84
179553	0.15
179555	4.02
179556	2.57
179560	0.24
179561	0.15
179562	0.45
179567	1.10
179568	0.29
179569	0.18
179573	0.15
179574	0.15
179575	0.77
179576	0.15
179578	0.15
179580	0.23
179584	0.35
179585	0.19
179587	0.18
179589	0.22
179590	0.20
179591	0.15
179592	0.15
179594	0.15
179596	0.19
179597	0.22
179598	0.18
179599	3.43
179601	1.77
179602	0.15
179603	0.17
179605	0.19
179607	0.15
179611	1.19
179612	0.17
179614	0.18
179618	0.20
179621	0.17
179623	0.18
179624	0.18
179628	0.18
179630	0.16
179633	1.17
179804	0.17
179878	0.17
179884	0.17
179886	0.85
179891	0.15
179892	1.04
180115	0.30
180127	0.15
180134	0.15
180144	0.15
180147	0.15
180158	0.16
180159	0.17
180265	0.34
180267	0.56
180271	2.69
180272	0.15
180274	0.64
180278	0.15
180279	0.15
180311	0.18
180322	0.18
180334	0.15
180341	1.88
180344	0.18
180345	0.15
180346	0.13
180347	4.00
180348	3.51
180350	0.14
180352	0.14
180360	0.14
180361	0.17
180362	0.15
180408	0.17
180411	0.16
180412	0.18
180415	0.15
180416	0.14
180423	0.14
180435	0.14
180447	0.15
180448	0.20
180454	0.14
180455	1.44
180457	0.16
180458	0.15
180465	0.14
180467	0.15
180473	0.15
180482	0.15
180493	0.14
180495	0.14
180498	0.20
180505	0.15
180509	0.14
180516	3.50
180587	16.10
180592	2.26
180595	2.31
180596	0.36
180597	0.47
180600	2.72
180601	0.33
180602	0.30
180604	0.19
180605	8.57
180606	0.15
180607	14.47
180608	0.44
180609	2.02
180611	0.72
180612	0.53
180613	10.68
180614	1.36
180616	0.18
180617	0.93
180618	0.22
180619	0.34
180620	3.97
180622	0.43
180624	0.49
180625	0.32
182306	0.15
182607	0.15
182608	0.15
182609	0.15
183005	0.19
183007	0.15
183008	0.20
183010	0.18
183011	0.72
183014	0.20
183017	0.40
183018	1.21
183019	0.18
183022	0.15
183024	0.17
183025	0.18
183053	0.17
183054	0.17
183055	0.19
183056	0.17
183058	0.17
183063	0.15
183068	4.98
183403	0.15
183414	0.15
183417	0.14
183418	0.36
183994	0.15
184983	0.14
184984	0.15
184988	0.15
184989	0.29
184990	0.15
184991	0.19
184992	0.15
184993	0.15
184994	0.15
184995	0.16
185045	0.15
185047	0.21
185051	0.37
185053	2.13
185054	1.39
185056	0.93
185057	0.25
185060	0.19
185062	0.42
185063	0.19
185064	0.15
185136	10.94
185137	0.73
185138	0.14
185140	0.14
185141	0.14
185142	0.15
185143	0.15
185144	0.15
185694	0.19
185696	0.15
185697	0.14
185698	1.16
185699	0.22
185701	0.14
185703	0.15
185704	5.61
185707	1.09
185709	0.29
185711	0.15
185712	0.71
185727	1.18
185734	0.36
185737	13.29
185743	7.54
185749	10.00
185751	0.28
185752	0.32
185774	3.29
185810	0.75
185811	0.94
185812	1.48
185815	8.99
185816	
185817	0.24
185818	0.70
185819	1.49
185820	6.02
185828	0.17
185829	0.17
186309	1.85
186316	0.14
186320	0.21
186321	1.23
186322	0.81
186324	0.23
186327	0.99
186328	0.17
186329	0.80
186392	0.18
186613	1.59
186614	0.90
186615	1.36
186616	4.30
188962	6.67
188963	0.15
188965	0.57
188966	0.15
188967	0.15
188968	0.15
188969	0.17
188970	0.15
188971	0.29
188972	0.15
188973	0.16
188974	0.20
188975	0.18
188976	0.22
188999	0.17
189001	0.15
189006	1.74
189078	0.20
189079	1.63
189080	1.41
189081	0.29
189082	0.31
189084	0.35
189085	1.09
189145	13.62
189146	0.21
189147	5.49
189159	0.19
189162	0.61
189163	0.18
189180	0.25
189181	0.17
189211	0.15
189212	0.17
189213	0.93
189214	0.44
189215	0.44
189216	0.21
189217	0.54
189218	0.21
189219	0.21
189220	0.59
189221	0.20
189222	0.24
189223	0.21
189224	0.23
189225	0.23
189226	0.21
189227	0.19
189228	0.79
189229	0.75
189230	0.94
189231	0.22
189232	0.17
189233	0.21
189234	0.79
189235	0.17
189236	0.26
189237	1.39
189238	1.74
189239	1.15
189240	0.46
189241	0.22
189242	0.27
189243	0.18
189244	7.30
189245	0.22
189246	0.19
189247	0.19
189248	0.21
189249	0.24
189250	0.20
189251	0.19
189252	0.37
189253	0.20
189254	0.69
189255	4.40
189256	2.34
189257	0.21
189258	0.90
189269	0.15
189270	0.18
189271	3.81
189272	0.15
189273	2.10
189378	0.15
189620	0.14
189621	0.16
189624	0.14
189625	0.16
189626	0.30
189627	0.33
189629	0.45
189631	0.38
189635	0.25
189636	0.16
189637	0.15
189638	0.26
189640	0.20
189641	1.71
189642	0.86
189644	0.18
189645	5.02
189646	2.64
189647	0.15
189648	14.49
189649	2.38
189650	0.15
189651	1.40
189652	0.15
189653	0.30
189654	0.18
189873	0.36
189874	1.81
189875	0.15
189876	2.15
189877	0.21
189878	0.19
189879	0.16
189880	0.22
189882	0.17
189883	0.14
189884	0.17
189885	1.09
189887	0.18
189888	0.15
189890	0.14
189891	0.14
189892	0.20
189893	0.18
189894	0.17
189895	0.14
189896	0.15
189897	0.17
189898	0.17
189899	0.15
189900	0.16
189901	0.15
189902	0.19
189903	0.15
189904	0.39
189905	0.15
189906	0.22
189907	0.17
189908	0.21
189909	0.18
189910	0.18
189912	0.15
189913	0.14
189914	0.29
189915	0.15
189917	0.19
189918	0.15
189919	0.15
189920	0.14
189921	0.15
189922	0.15
189923	0.18
189924	0.17
190159	1.13
190160	0.22
190161	0.15
190163	0.14
190164	0.15
190165	0.17
190166	0.19
190167	0.18
190168	0.19
190169	0.14
190170	0.14
190171	0.14
190172	0.14
190173	0.15
190174	0.15
190176	0.15
190177	1.66
190178	0.14
190180	0.17
190182	0.14
190183	0.15
190186	0.19
190187	0.33
190188	0.15
190190	1.83
190191	0.19
190192	0.17
190193	2.00
190194	0.20
190195	0.13
190196	0.14
190197	0.19
190198	0.29
190199	0.35
190393	76.70
190394	0.64
190395	0.14
190396	0.17
190397	0.14
190398	1.01
190399	1.25
190400	3.62
190401	0.14
190404	0.42
190405	0.77
190406	0.15
190407	11.46
190408	0.30
190410	0.18
190411	13.83
190412	0.30
190413	56.28
190414	3.20
190417	1.45
190418	0.17
190420	0.30
190533	0.31
190534	0.15
190535	0.26
190536	0.15
190537	0.20
190538	0.14
190539	0.14
190540	0.19
190543	0.13
190544	0.18
190545	0.14
190546	0.15
190548	0.17
190549	0.15
190550	0.15
190551	0.43
190552	0.15
190555	0.15
190556	5.22
190557	0.15
190558	5.98
190559	0.14
190560	0.17
190562	1.87
190563	0.16
190564	0.17
190566	1.75
190568	0.73
190570	0.13
190571	0.76
190574	0.14
190575	0.15
190576	0.20
190577	0.35
190578	0.20
190579	0.15
190580	0.17
190581	0.19
190582	0.18
190583	0.48
190586	0.24
191053	0.15
191054	0.14
191056	0.15
191057	1.71
191058	1.61
191059	0.14
191060	0.18
191061	0.15
191063	0.77
191064	12.84
191065	11.74
191067	2.75
191068	0.15
191070	0.86
191071	0.15
191072	0.15
191073	0.15
191074	0.14
191075	0.14
191076	0.18
191077	0.15
191078	0.49
191079	0.14
191080	5.90
191081	0.14
191082	0.18
191083	1.01
191084	0.14
191086	0.15
191087	0.71
191088	0.14
191089	2.03
191090	0.16
191091	2.42
191092	0.16
191094	0.17
191095	0.15
191096	0.27
191098	3.41
191100	2.25
191102	0.17
191239	8.76
191240	8.74
191241	7.64
191242	4.25
191243	8.01
191244	0.21
191245	0.19
191246	0.16
191247	0.17
191248	0.16
191312	7.37
191313	7.95
191314	7.16
191315	2.50
191316	0.31
191317	7.45
191318	0.57
191319	0.34
191320	0.33
191321	0.35
191322	2.57
191323	0.42
191324	0.32
191336	1.68
191337	0.38
191338	0.75
191339	0.18
191340	1.53
191341	0.19
191343	2.48
191353	0.15
191355	0.15
191356	1.04
191359	0.15
191360	0.18
191361	0.15
191368	15.70
191369	1.28
191371	37.02
191372	0.16
191373	0.28
191374	0.29
191376	0.33
191378	0.35
191379	12.99
191380	0.74
191382	0.15
191384	4.76
191388	4.52
191389	0.16
191391	0.15
191392	1.82
191393	2.33
191394	0.68
191397	0.30
191403	0.10
191406	0.14
191540	0.18
191547	0.15
191548	0.15
191549	0.35
191552	0.29
191557	1.00
191569	0.14
191570	0.21
191577	7.04
191578	0.27
191580	0.15
191581	0.15
191591	0.33
191592	1.29
191595	0.18
191596	0.19
191597	0.54
191598	0.20
191599	0.32
192209	0.16
192210	0.16
192211	0.15
192212	0.15
192214	0.15
192215	0.17
192217	0.26
192218	5.03
192219	6.59
192220	0.42
192221	0.32
192222	1.47
192223	0.18
192224	1.25
192225	0.14
192226	0.14
192227	0.14
192229	0.14
192230	12.33
192231	0.16
192232	0.25
193394	0.14
193396	0.18
193397	2.77
193398	11.50
193399	0.18
193400	52.13
193403	0.16
193404	0.16
193405	1.28
193406	0.15
193407	0.20
193414	0.15
193415	0.19
193416	0.79
193420	0.20
193421	0.30
193426	0.21
193428	12.50
193429	0.94
193431	0.75
193432	0.15
193433	0.20
193435	0.16
193436	0.31
193437	2.60
193439	0.15
193440	0.14
193441	3.07
193442	0.20
193443	0.14
193444	0.15
193445	0.15
193447	0.19
193448	0.17
193451	1.14
193452	33.35
193453	0.28
193454	0.37
193455	0.30
193456	0.24
193458	0.34
193462	1.89
193463	0.48
193464	0.17
193465	0.16
193467	0.35
193468	0.30
193469	0.15
193470	0.15
193472	16.99
193474	14.64
193475	0.62
193476	0.15
193478	0.16
193479	0.17
193480	0.15
193482	6.54
193483	0.16
193484	1.11
193485	0.19
193487	0.15
193489	0.15
193490	4.74
193491	0.15
193492	11.12
193495	0.17
193496	0.15
193497	1.40
193499	1.26
193500	0.18
193501	0.22
193503	0.52
193505	0.18
193506	0.17
193507	3.52
193509	0.18
193511	0.17
193512	1.40
193513	0.15
193514	0.15
193515	0.15
193517	0.19
193518	0.18
193519	0.53
193520	0.15
193523	0.14
193525	0.16
193526	0.24
193527	0.18
193528	0.19
193531	0.19
193534	0.14
193535	8.99
193536	0.96
193537	0.15
193538	0.15
193541	0.19
193542	0.15
193543	0.15
193544	11.14
193545	3.46
193546	0.15
193547	0.15
193549	0.19
193550	0.15
193551	12.06
193552	0.17
193554	0.15
193556	17.60
193557	0.15
193558	0.14
193563	0.15
193565	0.22
193566	0.15
193567	0.15
193569	0.14
193571	0.20
193573	0.15
193575	0.17
193577	0.17
193579	0.29
193582	0.33
193583	0.15
193584	0.29
193585	0.19
193590	9.08
193591	0.14
193593	1.25
193594	0.15
193595	0.15
193596	0.31
193598	4.06
193599	0.15
193600	0.20
193602	0.32
193603	0.15
193605	0.37
193607	2.32
193608	0.15
193610	0.24
193611	0.42
193612	3.79
193614	1.01
193615	0.18
193616	0.22
193619	0.27
193621	0.36
193624	0.15
193625	0.17
193626	0.18
193628	0.15
193629	2.12
193632	26.07
193633	0.21
193634	0.31
193635	0.18
193638	0.16
193643	0.19
193647	0.15
193648	0.40
193649	0.15
193651	2.95
193652	0.18
193654	0.15
193656	1.05
193657	0.30
193658	9.38
193659	7.85
193660	34.64
193738	0.22
193739	0.14
193740	0.14
193741	0.15
193742	0.16
193743	0.14
193744	0.18
193745	0.15
193748	0.31
193749	0.14
193750	0.14
193751	1.89
193753	2.19
193754	0.30
193759	0.75
193763	0.30
193766	0.49
193767	0.21
193867	20.94
193868	
193869	0.49
193870	1.12
193871	14.99
193872	2.40
193877	2.39
193878	0.30
193931	0.15
193962	0.14
193970	0.30
193975	0.15
193982	1.03
193994	0.14
193998	0.83
194002	0.15
194003	0.16
194007	0.31
194012	0.18
194017	0.17
194018	0.15
194046	0.17
194049	0.15
194052	0.61
194056	0.20
194061	0.15
194063	0.15
194069	0.17
194070	0.19
194074	0.14
194078	1.53
194083	0.15
194092	0.16
194097	0.15
194103	0.14
194105	0.16
194106	0.15
194109	0.15
194110	0.16
194119	0.35
194123	0.17
194124	0.15
194127	0.16
194130	2.40
194134	0.30
194147	0.16
194150	0.15
194158	0.48
194160	0.14
194165	0.15
194168	0.14
194171	0.15
194177	0.21
194178	0.15
194201	0.28
194202	0.17
194204	0.15
194206	0.15
194208	0.31
194210	0.16
194213	0.15
194216	0.15
194217	0.17
194223	0.15
194232	0.17
194239	0.14
194243	6.87
194255	0.16
194256	1.14
194265	0.15
194266	0.16
194270	0.15
194273	0.14
194274	4.08
194275	1.31
194281	0.17
194297	0.14
194303	0.17
194309	0.15
194314	0.14
194316	0.17
194317	0.15
194318	0.17
194320	0.15
194323	0.17
194326	0.28
194332	0.28
194337	0.14
194340	0.17
194341	0.20
194349	0.15
194361	0.17
194363	0.57
194371	0.17
194373	0.14
194374	0.17
194378	0.15
194383	0.45
194384	0.15
194391	1.24
194393	0.16
194423	0.16
194424	0.17
194425	0.42
194671	0.15
194672	0.85
194675	3.48
194678	0.15
194679	0.15
194681	0.15
194686	0.15
194699	0.14
194700	0.29
194703	0.18
194706	0.15
194708	1.49
194714	0.17
194718	0.15
194902	0.15
194903	0.26
194907	0.32
194908	0.44
194911	21.85
194912	0.92
194915	0.15
194916	0.18
194917	5.63
194918	0.15
194919	0.28
194922	0.15
194923	0.20
194925	0.94
194926	0.15
194927	0.28
194928	0.18
194929	0.16
194930	0.15
194933	0.44
194936	0.58
194938	0.15
194939	0.15
194940	0.83
194941	0.16
194944	0.15
194946	0.17
194947	0.16
194948	0.15
194949	0.27
194950	0.14
194951	0.14
194966	7.53
194967	5.01
194968	28.50
194969	84.28
194970	2.92
194971	14.49
194972	57.99
194973	16.99
194974	4.03
194975	24.70
194976	18.00
194977	17.10
194978	11.19
194979	23.80
194980	9.72
195157	0.82
195158	1.15
195159	0.99
195163	0.89
195170	0.97
195179	0.90
195183	0.90
195297	90.59
195307	0.15
195402	8.55
195403	15.70
195572	0.17
195626	0.36
195627	0.29
195628	0.14
195629	0.34
195630	2.12
195631	0.16
195632	1.20
195634	0.16
195635	0.17
196990	0.20
196991	0.20
196992	0.27
